568534,570821,914.93927,69142,69142,1,'Motorvej E20',0,0,0,0,'','','','',7347,7347,4200,4200,333,9999,1,'E20',0,0,110,0.574,'tf','','',0,'03/29/01',1146742
567551,568534,512.42950,70756,70756,1,'Motorvej E20',0,0,0,0,'','','','',7347,7347,4200,4200,333,9999,1,'E20',0,0,110,0.321,'tf','','',0,'03/29/01',1144567
568700,567719,470.71854,70757,70757,1,'Motorvej E20',0,0,0,0,'','','','',7347,7347,4200,4200,333,9999,1,'E20',0,0,110,0.295,'tf','','',0,'03/29/01',1144568
562205,561357,268.92893,70963,70963,1,'Motorvej E20',0,0,0,0,'','','','',7354,7354,4200,4200,333,9999,1,'E20',0,0,110,0.169,'ft','','',0,'',1144571
559030,554868,3965.42417,70964,70964,1,'Motorvej E20',0,0,0,0,'','','','',7354,7354,4200,4200,333,9999,1,'E20',0,0,110,2.487,'tf','','',0,'',1145286
559030,560004,321.80703,70965,70965,1,'Motorvej E20',0,0,0,0,'','','','',7354,7354,4200,4200,333,9999,1,'E20',0,0,110,0.202,'ft','','',0,'',1145336
559063,561357,680.50923,70973,70973,1,'Motorvej E20',0,0,0,0,'','','','',7354,7354,4200,4200,333,9999,1,'E20',0,0,110,0.427,'tf','','',0,'',1144592
551972,559063,6288.63884,70985,70985,1,'Motorvej E20',0,0,0,0,'','','','',7354,7354,4200,4200,333,9999,1,'E20',0,0,110,3.945,'tf','','',0,'',1144590
562205,567551,2347.04794,71056,71056,1,'Motorvej E20',0,0,0,0,'','','','',7354,7354,4200,4200,333,9999,1,'E20',0,0,110,1.472,'tf','','',0,'03/29/01',4122376
567719,560004,3108.50591,71057,71057,1,'Motorvej E20',0,0,0,0,'','','','',7354,7354,4200,4200,333,9999,1,'E20',0,0,110,1.950,'tf','','',0,'03/29/01',1145810
288192,290392,923.73065,76334,76334,1,'Motorvej E47/E55',0,0,0,0,'','','','',9103,9103,3060,3060,217,3107,1,'E47/E55',0,0,110,0.579,'ft','','',0,'10/12/01',1018700
290495,288192,945.03171,76335,76335,1,'Motorvej E47/E55',0,0,0,0,'','','','',9103,9103,3060,3060,217,3107,1,'E47/E55',0,0,110,0.593,'ft','','',0,'10/12/01',1019616
288192,287702,194.69843,76337,76337,1,'Motorvej E47/E55',0,0,0,0,'','','','',9103,9103,3060,3060,217,3107,1,'E47/E55',0,0,110,0.122,'','','',0,'10/12/01',4037575
287702,286883,316.08179,76339,76339,1,'Motorvej E47/E55',0,0,0,0,'','','','',9103,9103,3060,3060,217,3107,1,'E47/E55',0,0,110,0.198,'','','',0,'10/12/01',4037558
480011,479880,49.01603,86193,86193,1,'Motorvej E20 - Øresundsforbindelsen',0,0,0,0,'','','','',0,0,2770,2770,185,2947,1,'E20',0,0,110,0.031,'tf','','',10188625,'10/25/01',4145774
479848,472884,2932.91675,86194,86194,1,'Motorvej E20 - Øresundsforbindelsen',0,0,0,0,'','','','',0,0,2770,2770,185,2947,1,'E20',0,0,110,1.840,'ft','','',10188625,'10/25/01',4145777
479954,479880,50.00466,86195,86195,1,'Motorvej E20 - Øresundsforbindelsen',0,0,0,0,'','','','',0,0,2770,2770,185,2947,1,'E20',0,0,110,0.031,'ft','','110',10188625,'10/25/01',4145776
479848,472965,2923.07828,86196,86196,1,'Motorvej E20 - Øresundsforbindelsen',0,0,0,0,'','','','',0,0,2770,2770,185,2947,1,'E20',0,0,110,1.834,'tf','110','',10188625,'10/25/01',4145775
479880,479848,13.92370,86197,86197,1,'Motorvej E20 - Øresundsforbindelsen',1,1,0,0,'','','','',0,0,2770,2770,185,2947,1,'E20',0,0,110,0.009,'','110','110',10188625,'12/04/01',4145773
472884,459636,4555.99134,86318,86318,41,'Motorvej E20 - Øresundsforbindelsen',0,0,0,0,'','','','',0,0,2770,2770,185,2947,1,'E20',0,0,110,2.858,'ft','','',0,'12/11/01',4090119
472965,459688,4563.90185,86319,86319,41,'Motorvej E20 - Øresundsforbindelsen',0,0,0,0,'','','','',0,0,2770,2770,185,2947,1,'E20',0,0,110,2.863,'tf','','',0,'12/11/01',4090120
459636,458613,866.48463,86428,86428,1,'Motorvej E20 - Øresundsforbindelsen',0,0,0,0,'','','','',0,0,2770,2770,185,2947,1,'E20',0,0,110,0.544,'ft','','',0,'10/12/01',4090123
459688,458682,858.78431,86429,86429,1,'Motorvej E20 - Øresundsforbindelsen',0,0,0,0,'','','','',0,0,2770,2770,185,2947,1,'E20',0,0,110,0.539,'tf','','',0,'10/12/01',4090124
458613,460060,1017.30157,86653,86653,1,'Motorvej E20',0,0,0,0,'','','','',0,0,2770,2770,185,2947,1,'E20',0,0,110,0.638,'ft','','',0,'10/12/01',4090121
460149,458682,1023.83044,86654,86654,1,'Motorvej E20',0,0,0,0,'','','','',0,0,2770,2770,185,2947,1,'E20',0,0,110,0.642,'ft','','',0,'10/12/01',4090126
460999,461130,206.37346,87177,87177,1,'Motorvej E20',0,0,0,0,'','','','',9081,9081,2770,2770,101,119,1,'E20',0,30,110,0.129,'ft','','',0,'10/12/01',4001389
460999,460060,948.83522,87180,87180,1,'Motorvej E20',0,0,0,0,'','','','',7191,7191,2770,2770,101,119,1,'E20',0,30,110,0.595,'tf','','',0,'10/12/01',4090129
460149,461070,941.18613,87181,87181,1,'Motorvej E20',0,0,0,0,'','','','',7191,7191,2770,2770,101,119,1,'E20',0,30,110,0.590,'tf','','',0,'10/12/01',4090132
461130,461247,248.18120,87216,87216,1,'Motorvej E20',0,0,0,0,'','','','',9081,9081,2770,2770,101,119,1,'E20',0,30,110,0.156,'ft','','',0,'10/12/01',4001388
461311,461070,456.32117,87217,87217,1,'Motorvej E20',0,0,0,0,'','','','',9081,9081,2770,2770,101,119,1,'E20',0,30,110,0.286,'ft','','',0,'10/12/01',4001391
463375,463061,248.10468,97804,97804,1,'Motorvej 21/23',0,0,0,0,'','','','',7284,7284,4390,4390,345,9050,1,'21/23',0,0,110,0.156,'tf','','',0,'03/23/00',1155959
463294,463277,12.11668,97805,97805,1,'Motorvej 21/23',0,0,0,0,'','','','',7284,7284,4390,4390,345,9050,1,'21/23',0,0,110,0.008,'','','',0,'05/17/00',1157019
463277,461133,903.79437,97806,97806,1,'Motorvej 21',0,0,0,0,'','','','',7284,7284,4390,4390,345,9050,1,'21',0,0,110,0.567,'ft','','',0,'',1155957
463061,461123,693.61235,97807,97807,1,'Motorvej 21',0,0,0,0,'','','','',7284,7284,4390,4390,345,9050,1,'21',0,0,110,0.435,'tf','','',0,'',1155958
461123,447081,2840.70789,98121,98121,1,'Motorvej 21',0,0,0,0,'','','','',7285,7285,4390,4390,315,5710,1,'21',0,0,110,1.782,'tf','','',0,'10/30/98',1132331
461133,446046,3207.04263,98122,98122,1,'Motorvej 21',0,0,0,0,'','','','',7285,7285,4390,4390,315,5710,1,'21',0,0,110,2.012,'ft','','',0,'07/06/01',1130021
434585,434147,74.10800,98430,98430,1,'Motorvej 21',0,0,0,0,'','','','',7283,7283,4300,4300,315,5710,1,'21',0,0,110,0.046,'tf','','',0,'12/17/01',4153526
446046,434342,4639.32426,98797,98797,1,'Motorvej 21',0,0,0,0,'','','','',7283,7283,4300,4300,315,5710,1,'21',0,0,110,2.910,'ft','','',0,'10/12/01',1129692
447081,434585,4956.06712,98798,98798,1,'Motorvej 21',0,0,0,0,'','','','',7283,7283,4300,4300,315,5710,1,'21',0,0,110,3.109,'tf','','',0,'12/17/01',4153525
463681,460072,2933.13122,100278,100278,1,'Motorvej 21/23',0,0,0,0,'','','','',7175,7175,4060,4060,257,9999,1,'21/23',0,0,110,1.840,'tf','','',0,'',1076842
466473,463681,1396.01025,100312,100312,1,'Motorvej 21/23',0,0,0,0,'','','','',7178,7178,4060,4060,251,9901,1,'21/23',0,0,110,0.876,'tf','','',0,'',1070230
463821,466592,1408.73989,100313,100313,1,'Motorvej 21/23',0,0,0,0,'','','','',7178,7178,4060,4060,251,9901,1,'21/23',0,0,110,0.884,'tf','','',0,'',1070308
462691,463294,1113.31096,100476,100476,1,'Motorvej 21/23',0,0,0,0,'','','','',7178,7178,4060,4060,251,9901,1,'21/23',0,0,110,0.698,'ft','','',0,'',1070177
463375,462789,1127.61043,100477,100477,1,'Motorvej 21/23',0,0,0,0,'','','','',7178,7178,4060,4060,251,9901,1,'21/23',0,0,110,0.707,'ft','','',0,'',1070192
466473,462691,2574.56806,100482,100482,1,'Motorvej 21/23',0,0,0,0,'','','','',7178,7178,4060,4060,251,9901,1,'21/23',0,0,110,1.615,'ft','','',0,'',1070189
462789,466592,2536.83333,100483,100483,1,'Motorvej 21/23',0,0,0,0,'','','','',7178,7178,4060,4060,251,9901,1,'21/23',0,0,110,1.591,'ft','','',0,'',1070195
529535,528905,491.74686,101483,101483,1,'Motorvej E20',0,0,0,0,'','','','',7218,7218,4600,4600,259,9101,1,'E20',0,0,110,0.308,'ft','','',0,'06/24/98',1077007
531177,529535,968.16425,101526,101526,1,'Motorvej E20',0,0,0,0,'','','','',7218,7218,4600,4600,259,9101,1,'E20',0,0,110,0.607,'ft','','',0,'06/24/98',1080122
559716,559023,221.96005,102468,102468,1,'Motorvej E47/E55',0,0,0,0,'','','','',7540,7540,4600,4600,259,8025,1,'E47/E55',0,0,110,0.139,'','','',0,'',1079870
531177,532921,1069.58791,105513,105513,1,'Motorvej E20',0,0,0,0,'','','','',7537,7537,4632,4632,267,8845,1,'E20',0,0,110,0.671,'tf','','',0,'10/12/01',1085127
539434,538868,712.12046,105582,105582,1,'Motorvej E20',0,0,0,0,'','','','',7370,7370,4100,4100,329,9880,1,'E20',0,0,110,0.447,'ft','','',0,'',1140990
538868,538786,193.24082,105628,105628,1,'Motorvej E20',0,0,0,0,'','','','',7370,7370,4100,4100,329,9880,1,'E20',0,0,110,0.121,'ft','','',0,'',1140986
538612,538700,332.76485,105629,105629,1,'Motorvej E20',0,0,0,0,'','','','',7537,7537,4100,4100,267,8845,1,'E20',0,0,110,0.209,'ft','','',0,'10/12/01',1085651
538689,538612,788.94343,105631,105631,1,'Motorvej E20',0,0,0,0,'','','','',7537,7537,4100,4100,267,8845,1,'E20',0,0,110,0.495,'ft','','',0,'10/12/01',1085007
538689,538693,1007.67455,105646,105646,1,'Motorvej E20',0,0,0,0,'','','','',7537,7537,4100,4100,267,8845,1,'E20',0,0,110,0.632,'tf','','',0,'10/12/01',1085903
538786,538751,2201.48901,105647,105647,1,'Motorvej E20',0,0,0,0,'','','','',7537,7537,4100,4100,267,8845,1,'E20',0,0,110,1.381,'ft','','',0,'10/12/01',1085021
538337,538751,882.77569,105678,105678,1,'Motorvej E20',0,0,0,0,'','','','',7537,7537,4100,4100,267,8845,1,'E20',0,0,110,0.554,'tf','','',0,'10/12/01',1084959
538693,538209,1000.68422,105679,105679,1,'Motorvej E20',0,0,0,0,'','','','',7537,7537,4100,4100,267,8845,1,'E20',0,0,110,0.628,'tf','','',0,'10/12/01',1085004
571196,568755,870.77190,105920,105920,1,'Motorvej E47/E55',0,0,0,0,'','','','',7541,7541,4682,4682,259,8025,1,'E47/E55',0,0,110,0.546,'ft','','',0,'10/12/01',1079871
571175,568830,837.17130,105921,105921,1,'Motorvej E47/E55',0,0,0,0,'','','','',7541,7541,4682,4682,259,8025,1,'E47/E55',0,0,110,0.525,'tf','','',0,'10/12/01',1080110
565510,559716,1678.73032,105938,105938,1,'Motorvej E47/E55',0,0,0,0,'','','','',7540,7540,4682,4682,259,8025,1,'E47/E55',0,0,110,1.053,'ft','','',0,'10/12/01',1080114
568830,564981,1036.86917,105946,105946,1,'Motorvej E47/E55',0,0,0,0,'','','','',7541,7541,4682,4682,259,8025,1,'E47/E55',0,0,110,0.650,'tf','','',0,'10/12/01',1079874
568755,565510,877.35364,105947,105947,1,'Motorvej E47/E55',0,0,0,0,'','','','',7541,7541,4682,4682,259,8025,1,'E47/E55',0,0,110,0.550,'ft','','',0,'10/12/01',1080111
544669,543790,200.71480,106051,106051,1,'Motorvej E47/E55',0,0,0,0,'','','','',7540,7540,4600,4600,259,8025,1,'E47/E55',0,0,110,0.126,'tf','','',0,'',1077613
546677,545650,206.44354,106053,106053,1,'Motorvej E47/E55',0,0,0,0,'','','','',7540,7540,4600,4600,259,8025,1,'E47/E55',0,0,110,0.129,'ft','','',0,'',1079453
559023,546677,3739.69261,106113,106113,1,'Motorvej E47/E55',0,0,0,0,'','','','',7540,7540,4600,4600,259,8025,1,'E47/E55',0,0,110,2.346,'ft','','',0,'',1079814
564981,544669,5909.16927,106241,106241,1,'Motorvej E47/E55',0,0,0,0,'','','','',7540,7540,4600,4600,259,8025,1,'E47/E55',0,0,110,3.707,'tf','','',0,'',1080113
536179,532206,984.65784,106434,106434,1,'Motorvej E47/E55',0,0,0,0,'','','','',7492,7492,4600,4600,259,8025,1,'E47/E55',0,0,110,0.618,'tf','','',0,'',1079454
536226,532211,994.52506,106435,106435,1,'Motorvej E47/E55',0,0,0,0,'','','','',7492,7492,4600,4600,259,8025,1,'E47/E55',0,0,110,0.624,'ft','','',0,'',1080115
543790,536179,1941.40974,106450,106450,1,'Motorvej E47/E55',0,0,0,0,'','','','',7540,7540,4600,4600,259,8025,1,'E47/E55',0,0,110,1.218,'tf','','',0,'',1080112
545650,536226,2328.32954,106451,106451,1,'Motorvej E47/E55',0,0,0,0,'','','','',7540,7540,4600,4600,259,8025,1,'E47/E55',0,0,110,1.460,'ft','','',0,'',1079455
533304,531126,1349.06973,106606,106606,1,'Motorvej E20',0,0,0,0,'','','','',7537,7537,4632,4632,267,8845,1,'E20',0,0,110,0.846,'tf','','',0,'10/12/01',1085148
533304,538209,4480.58334,106821,106821,1,'Motorvej E20',0,0,0,0,'','','','',7537,7537,4632,4632,267,8845,1,'E20',0,0,110,2.811,'ft','','',0,'10/12/01',1084953
538337,532921,4815.69448,106822,106822,1,'Motorvej E20',0,0,0,0,'','','','',7537,7537,4632,4632,267,8845,1,'E20',0,0,110,3.021,'ft','','',0,'10/12/01',1085135
514236,511874,832.99910,107922,107922,1,'Motorvej E20/E47/E55',0,0,0,0,'','','','',7204,7204,2680,2680,269,4470,1,'E20/E47/E55',0,0,110,0.523,'ft','','',0,'',1086920
511787,514207,849.49039,107923,107923,1,'Motorvej E20/E47/E55',0,0,0,0,'','','','',7204,7204,2680,2680,269,4470,1,'E20/E47/E55',0,0,110,0.533,'ft','','',0,'',1086836
519188,518713,161.83256,109110,109110,1,'Motorvej E20/E47/E55',0,0,0,0,'','','','',7207,7207,4600,4600,259,4995,1,'E20/E47/E55',0,0,110,0.102,'ft','','',0,'',1077145
521492,520608,232.80555,109131,109131,1,'Motorvej E20/E47/E55',0,0,0,0,'','','','',7218,7218,4600,4600,259,4995,1,'E20/E47/E55',0,0,110,0.146,'tf','','',0,'',1077143
522760,519188,1041.79678,109339,109339,1,'Motorvej E20/E47/E55',0,0,0,0,'','','','',7218,7218,4600,4600,259,4995,1,'E20/E47/E55',0,0,110,0.653,'ft','','',0,'',1080121
523144,521492,449.95018,109370,109370,1,'Motorvej E20/E47/E55',0,0,0,0,'','','','',7218,7218,4600,4600,259,4995,1,'E20/E47/E55',0,0,110,0.282,'tf','','',0,'',1080120
525828,523144,795.73804,109380,109380,1,'Motorvej E20/E47/E55',0,0,0,0,'','','','',7218,7218,4600,4600,259,4995,1,'E20/E47/E55',0,0,110,0.499,'tf','','',0,'',1078292
526392,522760,1078.78095,109644,109644,1,'Motorvej E20/E47/E55',0,0,0,0,'','','','',7218,7218,4600,4600,259,4995,1,'E20/E47/E55',0,0,110,0.677,'ft','','',0,'',1080119
527623,527880,216.59718,109695,109695,1,'Motorvej E20/E47/E55',0,0,0,0,'','','','',7218,7218,4600,4600,259,9101,1,'E20/E47/E55',0,0,110,0.136,'ft','','',0,'',1080105
528076,527934,228.06418,109696,109696,1,'Motorvej E20/E47/E55',0,0,0,0,'','','','',7218,7218,4600,4600,259,9101,1,'E20/E47/E55',0,0,110,0.143,'ft','','',0,'',1080108
532211,528076,1901.91155,109697,109697,1,'Motorvej E47/E55',0,0,0,0,'','','','',7218,7218,4600,4600,259,8025,1,'E47/E55',0,0,110,1.193,'ft','','',0,'',1080118
532206,527880,2222.88908,109698,109698,1,'Motorvej E47/E55',0,0,0,0,'','','','',7218,7218,4600,4600,259,8025,1,'E47/E55',0,0,110,1.394,'tf','','',0,'',1080117
527623,525828,771.35761,109777,109777,1,'Motorvej E20/E47/E55',0,0,0,0,'','','','',7218,7218,4600,4600,259,4995,1,'E20/E47/E55',0,0,110,0.484,'tf','','',0,'',1078293
527934,526392,815.79673,109778,109778,1,'Motorvej E20/E47/E55',0,0,0,0,'','','','',7218,7218,4600,4600,259,4995,1,'E20/E47/E55',0,0,110,0.512,'ft','','',0,'',1080116
528905,528076,2882.43010,109838,109838,1,'Motorvej E20',0,0,0,0,'','','','',7218,7218,4600,4600,259,9101,1,'E20',0,0,110,1.808,'ft','','',0,'06/24/98',1080123
527880,531126,4554.37570,109839,109839,1,'Motorvej E20',0,0,0,0,'','','','',7218,7218,4600,4600,259,9101,1,'E20',0,0,110,2.857,'ft','','',0,'06/24/98',1080106
518713,515889,1091.25588,109882,109882,1,'Motorvej E20/E47/E55',0,0,0,0,'','','','',7207,7207,4600,4600,259,4995,1,'E20/E47/E55',0,0,110,0.685,'ft','','',0,'',1077149
520608,515866,1727.24798,109883,109883,1,'Motorvej E20/E47/E55',0,0,0,0,'','','','',7207,7207,4600,4600,259,4995,1,'E20/E47/E55',0,0,110,1.083,'tf','','',0,'',1078289
515889,514236,724.14423,109974,109974,1,'Motorvej E20/E47/E55',0,0,0,0,'','','','',7204,7204,2680,2680,269,4470,1,'E20/E47/E55',0,0,110,0.454,'ft','','',0,'',1086906
514207,515866,728.43799,109975,109975,1,'Motorvej E20/E47/E55',0,0,0,0,'','','','',7204,7204,2680,2680,269,4470,1,'E20/E47/E55',0,0,110,0.457,'ft','','',0,'',1087924
499772,499604,86.68766,111683,111683,1,'Motorvej E20/E47/E55',0,0,0,0,'','','','',9105,9105,2690,2690,253,9999,1,'E20/E47/E55',0,0,110,0.054,'tf','','',0,'',1073747
499616,499779,79.65432,111684,111684,1,'Motorvej E20/E47/E55',0,0,0,0,'','','','',9105,9105,2690,2690,253,9999,1,'E20/E47/E55',0,0,110,0.050,'tf','','',0,'',1073754
501879,499779,1062.43043,111695,111695,1,'Motorvej E20/E47/E55',0,0,0,0,'','','','',7201,7201,2680,2680,269,4470,1,'E20/E47/E55',0,0,110,0.666,'ft','','',0,'',1087762
501809,499772,1028.55890,111696,111696,1,'Motorvej E20/E47/E55',0,0,0,0,'','','','',7201,7201,2680,2680,269,4470,1,'E20/E47/E55',0,0,110,0.645,'tf','','',0,'',1087921
498521,499616,502.60232,111830,111830,1,'Motorvej E20/E47/E55',0,0,0,0,'','','','',9105,9105,2690,2690,253,9999,1,'E20/E47/E55',0,0,110,0.315,'tf','','',0,'',1073717
499604,498428,533.77532,111831,111831,1,'Motorvej E20/E47/E55',0,0,0,0,'','','','',9105,9105,2690,2690,253,9999,1,'E20/E47/E55',0,0,110,0.335,'tf','','',0,'',1073748
503901,511787,2663.68989,112141,112141,1,'Motorvej E20/E47/E55',0,0,0,0,'','','','',7203,7203,2680,2680,269,4470,1,'E20/E47/E55',0,0,110,1.671,'ft','','',0,'',1087772
511874,503886,2707.13006,112142,112142,1,'Motorvej E20/E47/E55',0,0,0,0,'','','','',7203,7203,2680,2680,269,4470,1,'E20/E47/E55',0,0,110,1.698,'ft','','',0,'',1086974
503886,501879,1059.44089,112266,112266,1,'Motorvej E20/E47/E55',0,0,0,0,'','','','',7203,7203,2680,2680,269,4470,1,'E20/E47/E55',0,0,110,0.665,'ft','','',0,'',1086339
503901,501809,1108.36873,112267,112267,1,'Motorvej E20/E47/E55',0,0,0,0,'','','','',7203,7203,2680,2680,269,4470,1,'E20/E47/E55',0,0,110,0.695,'tf','','',0,'',1086343
541374,545691,7462.95459,115875,115875,1,'Motorvej E20',0,0,0,0,'','','','',7390,7390,4180,4180,335,9880,1,'E20',0,0,110,4.681,'ft','','',0,'06/24/98',1147904
541463,545653,8015.83635,115956,115956,1,'Motorvej E20',0,0,0,0,'','','','',7390,7384,4173,4180,335,9880,1,'E20',0,0,110,5.028,'tf','','',0,'',1148750
541463,542186,833.79594,116458,116458,1,'Motorvej E20',0,0,0,0,'','','','',7384,7384,4180,4180,335,9880,1,'E20',0,0,110,0.523,'ft','','',0,'',1148647
542239,541374,1398.39341,116459,116459,1,'Motorvej E20',0,0,0,0,'','','','',7384,7384,4180,4180,335,9880,1,'E20',0,0,110,0.877,'ft','','',0,'',1148648
541411,541450,1271.57200,117243,117243,1,'Motorvej E20',0,0,0,0,'','','','',7363,7363,4100,4100,329,9880,1,'E20',0,0,110,0.798,'ft','','',0,'',1140929
541535,541475,1312.66748,117244,117244,1,'Motorvej E20',0,0,0,0,'','','','',7363,7363,4100,4100,329,9880,1,'E20',0,0,110,0.823,'ft','','',0,'',1142500
540653,541380,721.27484,117833,117833,1,'Motorvej E20',0,0,0,0,'','','','',7363,7363,4100,4100,329,9880,1,'E20',0,0,110,0.452,'tf','','',0,'',1142533
540790,541542,1294.80427,117837,117837,1,'Motorvej E20',0,0,0,0,'','','','',7363,7363,4100,4100,329,9880,1,'E20',0,0,110,0.812,'ft','','',0,'',1142501
541038,541411,463.74719,117845,117845,1,'Motorvej E20',0,0,0,0,'','','','',7363,7363,4100,4100,329,9880,1,'E20',0,0,110,0.291,'ft','','',0,'',1140931
541475,540790,821.08567,117848,117848,1,'Motorvej E20',0,0,0,0,'','','','',7363,7363,4100,4100,329,9880,1,'E20',0,0,110,0.515,'ft','','',0,'',1142499
540653,541038,891.88941,117849,117849,1,'Motorvej E20',0,0,0,0,'','','','',7363,7363,4100,4100,329,9880,1,'E20',0,0,110,0.559,'ft','','',0,'',1142491
541774,541542,715.72742,117945,117945,1,'Motorvej E20',0,0,0,0,'','','','',7370,7370,4100,4100,329,9880,1,'E20',0,0,110,0.449,'tf','','',0,'10/30/98',1142843
540937,545653,5841.30675,117963,117963,1,'Motorvej E20',0,0,0,0,'','','','',7343,7343,4100,4100,329,9880,1,'E20',0,0,110,3.664,'ft','','',0,'06/24/98',1142841
541053,545691,5940.16622,118012,118012,1,'Motorvej E20',0,0,0,0,'','','','',7343,7343,4100,4100,329,9880,1,'E20',0,0,110,3.726,'tf','','',0,'06/24/98',1142840
541263,540937,611.19760,118056,118056,1,'Motorvej E20',0,0,0,0,'','','','',7363,7363,4100,4100,329,9880,1,'E20',0,0,110,0.383,'ft','','',0,'',1140773
541351,541053,512.99769,118057,118057,1,'Motorvej E20',0,0,0,0,'','','','',7363,7363,4100,4100,329,9880,1,'E20',0,0,110,0.322,'tf','','',0,'',1141959
541351,541535,602.66410,118296,118296,1,'Motorvej E20',0,0,0,0,'','','','',7363,7363,4100,4100,329,9880,1,'E20',0,0,110,0.378,'ft','','',0,'',1142627
541263,541450,603.93645,118297,118297,1,'Motorvej E20',0,0,0,0,'','','','',7363,7363,4100,4100,329,9880,1,'E20',0,0,110,0.379,'tf','','',0,'',1142628
330221,329651,172.15686,131478,131478,1,'Motorvej E47/E55',0,0,0,0,'','','','',7452,7452,2980,2980,227,3400,1,'E47/E55',0,10,110,0.108,'ft','','',0,'10/12/01',1028150
329719,330232,160.08403,131479,131479,1,'Motorvej E47/E55',0,0,0,0,'','','','',7452,7452,2980,2980,227,3400,1,'E47/E55',0,0,110,0.100,'ft','','',0,'10/12/01',1028863
331235,330221,270.69129,131480,131480,1,'Motorvej E47/E55',0,0,0,0,'','','','',7451,7451,2970,2970,223,3475,1,'E47/E55',0,0,110,0.170,'ft','','',0,'',1025723
330232,331253,270.07793,131481,131481,1,'Motorvej E47/E55',0,0,0,0,'','','','',7451,7451,2970,2970,223,3475,1,'E47/E55',0,0,110,0.169,'ft','','',0,'',1025750
297077,297718,161.77948,132275,132275,1,'Motorvej E47/E55',0,0,0,0,'','','','',7446,7446,3490,3490,208,2950,1,'E47/E55',0,0,110,0.101,'ft','','',0,'10/12/01',1005132
297838,297097,191.45473,132276,132276,1,'Motorvej E47/E55',0,0,0,0,'','','','',7446,7446,3490,3490,208,2950,1,'E47/E55',0,0,110,0.120,'ft','','',0,'10/12/01',1006299
299225,297838,435.46332,132290,132290,1,'Motorvej E47/E55',0,0,0,0,'','','','',7446,7446,3490,3490,208,2950,1,'E47/E55',0,0,110,0.273,'ft','','',0,'10/12/01',1006295
305917,303250,1037.87087,133248,133248,1,'Motorvej E47/E55',0,0,0,0,'','','','',7444,7444,3480,3480,208,2950,1,'E47/E55',0,0,110,0.651,'ft','','',0,'10/12/01',1006296
303140,306567,1307.89155,133249,133249,1,'Motorvej E47/E55',0,0,0,0,'','','','',7444,7444,3480,3480,208,2950,1,'E47/E55',0,0,110,0.820,'ft','','',0,'10/12/01',1006297
300255,303140,997.29402,133351,133351,1,'Motorvej E47/E55',0,0,0,0,'','','','',7446,7446,3490,3490,208,2950,1,'E47/E55',0,0,110,0.626,'ft','','',0,'10/12/01',1006251
303250,299225,1373.00929,133352,133352,1,'Motorvej E47/E55',0,0,0,0,'','','','',7446,7446,3490,3490,208,2950,1,'E47/E55',0,0,110,0.861,'ft','','',0,'10/12/01',1006298
297718,300255,803.58077,133353,133353,1,'Motorvej E47/E55',0,0,0,0,'','','','',7446,7446,3490,3490,208,2950,1,'E47/E55',0,0,110,0.504,'ft','','',0,'10/12/01',1006303
326621,329719,979.99947,133813,133813,1,'Motorvej E47/E55',0,0,0,0,'','','','',7452,7452,2980,2980,227,3400,1,'E47/E55',0,0,110,0.615,'ft','','',0,'10/12/01',1028818
329651,326656,951.46442,133814,133814,1,'Motorvej E47/E55',0,0,0,0,'','','','',7452,7452,2980,2980,227,3400,1,'E47/E55',0,0,110,0.597,'ft','','',0,'10/12/01',1028861
317907,321765,957.47048,134962,134962,1,'Motorvej E47/E55',0,0,0,0,'','','','',7452,7452,2980,2980,227,3400,1,'E47/E55',0,0,110,0.601,'tf','','',0,'10/12/01',1027648
